LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-02T22:50:15.4760188Z,2026-04-02T22:45:00.0000000Z,USDCAD,M5,1.39208,1.39208,1.39206,1.39208,45,0
2026-04-02T22:55:05.2808351Z,2026-04-02T22:50:00.0000000Z,USDCAD,M5,1.39208,1.39208,1.39201,1.39201,60,0
2026-04-02T23:00:00.5000828Z,2026-04-02T22:55:00.0000000Z,USDCAD,M5,1.39202,1.39206,1.39197,1.39197,39,9.999999999843467E-06
2026-04-02T23:05:04.2958046Z,2026-04-02T23:00:00.0000000Z,USDCAD,M5,1.39196,1.392,1.39185,1.39185,61,9.999999999843467E-06
2026-04-02T23:10:05.3717722Z,2026-04-02T23:05:00.0000000Z,USDCAD,M5,1.39186,1.39186,1.39178,1.39178,59,0
2026-04-02T23:15:00.4734083Z,2026-04-02T23:10:00.0000000Z,USDCAD,M5,1.39179,1.39181,1.39178,1.3918,63,0
2026-04-02T23:20:00.0580886Z,2026-04-02T23:15:00.0000000Z,USDCAD,M5,1.3918,1.39181,1.39178,1.3918,59,9.999999999843467E-06
2026-04-02T23:25:19.6576936Z,2026-04-02T23:20:00.0000000Z,USDCAD,M5,1.39179,1.39182,1.39178,1.39178,67,1.0000000000065512E-05
2026-04-02T23:30:00.1850745Z,2026-04-02T23:25:00.0000000Z,USDCAD,M5,1.3918,1.39182,1.39173,1.39173,43,9.999999999843467E-06
2026-04-02T23:35:01.5844815Z,2026-04-02T23:30:00.0000000Z,USDCAD,M5,1.39172,1.39179,1.39168,1.39176,35,2.0000000000131024E-05
2026-04-02T23:40:05.4581767Z,2026-04-02T23:35:00.0000000Z,USDCAD,M5,1.39177,1.39177,1.39173,1.39174,29,1.0000000000065512E-05
2026-04-02T23:45:15.2723055Z,2026-04-02T23:40:00.0000000Z,USDCAD,M5,1.39173,1.39179,1.39168,1.39169,70,9.999999999843467E-06
2026-04-02T23:50:01.2595111Z,2026-04-02T23:45:00.0000000Z,USDCAD,M5,1.39176,1.39186,1.39175,1.39186,70,1.999999999990898E-05
2026-04-02T23:55:28.6807177Z,2026-04-02T23:50:00.0000000Z,USDCAD,M5,1.39185,1.39188,1.39185,1.39187,61,0
2026-04-03T00:00:01.3595472Z,2026-04-02T23:55:00.0000000Z,USDCAD,M5,1.39189,1.39189,1.39178,1.39178,37,9.999999999843467E-06
