LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-03T00:30:01.9019024Z,2026-04-03T00:29:00.0000000Z,US 30,M1,46527,46527.5,46522,46524.5,40,1.3000000000029104
2026-04-03T00:31:00.2177645Z,2026-04-03T00:30:00.0000000Z,US 30,M1,46525,46526.5,46515,46516,88,1.3000000000029104
2026-04-03T00:32:00.0260133Z,2026-04-03T00:31:00.0000000Z,US 30,M1,46517,46519.5,46512.5,46518.5,76,1.3000000000029104
2026-04-03T00:33:03.7160883Z,2026-04-03T00:32:00.0000000Z,US 30,M1,46519,46524.5,46518,46519.5,86,1.3000000000029104
2026-04-03T00:34:00.0981075Z,2026-04-03T00:33:00.0000000Z,US 30,M1,46518,46523,46517.5,46521,68,1.3000000000029104
2026-04-03T00:35:02.2175419Z,2026-04-03T00:34:00.0000000Z,US 30,M1,46520,46524.5,46517,46522,50,1.3000000000029104
2026-04-03T00:36:00.0999434Z,2026-04-03T00:35:00.0000000Z,US 30,M1,46521.5,46523.5,46515,46515,51,1.3000000000029104
2026-04-03T00:37:01.3138889Z,2026-04-03T00:36:00.0000000Z,US 30,M1,46516.5,46519.5,46516,46517,41,1.1999999999970896
2026-04-03T00:38:00.0257904Z,2026-04-03T00:37:00.0000000Z,US 30,M1,46516,46516,46502.5,46506,84,1.3000000000029104
2026-04-03T00:39:01.1969898Z,2026-04-03T00:38:00.0000000Z,US 30,M1,46505,46506,46497,46503.5,100,1.3000000000029104
2026-04-03T00:40:02.5977358Z,2026-04-03T00:39:00.0000000Z,US 30,M1,46503,46504,46500.5,46500.5,50,1.3000000000029104
2026-04-03T00:41:00.3038688Z,2026-04-03T00:40:00.0000000Z,US 30,M1,46499.5,46507,46498.5,46498.5,84,1.3000000000029104
2026-04-03T00:42:00.6605409Z,2026-04-03T00:41:00.0000000Z,US 30,M1,46500,46509,46499,46507,64,1.3000000000029104
2026-04-03T00:43:00.1980762Z,2026-04-03T00:42:00.0000000Z,US 30,M1,46507.5,46518,46507.5,46518,76,1.3000000000029104
2026-04-03T00:44:00.9994988Z,2026-04-03T00:43:00.0000000Z,US 30,M1,46516.5,46516.5,46503.5,46507.5,62,1.3000000000029104
2026-04-03T00:45:00.3028600Z,2026-04-03T00:44:00.0000000Z,US 30,M1,46508.5,46512.5,46506.5,46506.5,54,1.3000000000029104
2026-04-03T00:46:01.5957075Z,2026-04-03T00:45:00.0000000Z,US 30,M1,46506,46509,46502,46505,71,1.1999999999970896
2026-04-03T00:47:06.1976154Z,2026-04-03T00:46:00.0000000Z,US 30,M1,46505,46506,46502.5,46502.5,43,1.1999999999970896
2026-04-03T00:48:01.1974640Z,2026-04-03T00:47:00.0000000Z,US 30,M1,46501.5,46504.6,46500.6,46504.6,31,1.0999999999985448
2026-04-03T00:49:05.2051244Z,2026-04-03T00:48:00.0000000Z,US 30,M1,46505.6,46505.6,46502.6,46504.1,53,1
2026-04-03T00:50:00.3121339Z,2026-04-03T00:49:00.0000000Z,US 30,M1,46503.1,46506.6,46502.1,46502.6,28,1
2026-04-03T00:51:00.0291048Z,2026-04-03T00:50:00.0000000Z,US 30,M1,46502.1,46504.6,46500.6,46501.1,66,1
2026-04-03T00:52:01.0972523Z,2026-04-03T00:51:00.0000000Z,US 30,M1,46500.6,46505.6,46499.6,46505.6,54,1
2026-04-03T00:53:01.4976884Z,2026-04-03T00:52:00.0000000Z,US 30,M1,46505.1,46509.1,46503.6,46509.1,30,1
2026-04-03T00:54:01.0312010Z,2026-04-03T00:53:00.0000000Z,US 30,M1,46509.6,46509.6,46501.6,46502.1,38,1.0999999999985448
2026-04-03T00:55:01.0967177Z,2026-04-03T00:54:00.0000000Z,US 30,M1,46501.6,46503.6,46497.6,46497.6,88,1.0999999999985448
2026-04-03T00:56:01.4072324Z,2026-04-03T00:55:00.0000000Z,US 30,M1,46500.1,46503.1,46498.6,46499.6,62,1.0999999999985448
2026-04-03T00:57:12.2966183Z,2026-04-03T00:56:00.0000000Z,US 30,M1,46499.1,46507.1,46499.1,46505.6,67,1
2026-04-03T00:58:00.3977381Z,2026-04-03T00:57:00.0000000Z,US 30,M1,46505.6,46507.6,46502.6,46505,30,1.1999999999970896
2026-04-03T00:59:01.0267635Z,2026-04-03T00:58:00.0000000Z,US 30,M1,46504.5,46507.5,46503.6,46506.5,27,1.1999999999970896
2026-04-03T01:00:05.9063157Z,2026-04-03T00:59:00.0000000Z,US 30,M1,46505.5,46505.5,46503,46504.6,47,1.0999999999985448
2026-04-03T01:01:00.5004561Z,2026-04-03T01:00:00.0000000Z,US 30,M1,46502.6,46504.1,46500,46500.6,42,1.0999999999985448
2026-04-03T01:02:08.7968260Z,2026-04-03T01:01:00.0000000Z,US 30,M1,46501.1,46506.1,46500.6,46506.1,42,1.0999999999985448
2026-04-03T01:03:02.5985241Z,2026-04-03T01:02:00.0000000Z,US 30,M1,46505.1,46505.1,46501.6,46502.1,32,1
2026-04-03T01:04:00.6987459Z,2026-04-03T01:03:00.0000000Z,US 30,M1,46501.6,46507.1,46501.1,46507.1,54,1.0999999999985448
2026-04-03T01:05:00.7977175Z,2026-04-03T01:04:00.0000000Z,US 30,M1,46506.1,46507.1,46503.1,46503.6,48,1.0999999999985448
2026-04-03T01:06:02.2973469Z,2026-04-03T01:05:00.0000000Z,US 30,M1,46502.6,46503.6,46501.6,46501.6,49,1
2026-04-03T01:07:03.9016624Z,2026-04-03T01:06:00.0000000Z,US 30,M1,46503.1,46506.1,46499.1,46506.1,57,1.0999999999985448
2026-04-03T01:08:00.5973829Z,2026-04-03T01:07:00.0000000Z,US 30,M1,46506.6,46508.1,46504.1,46504.1,38,1.0999999999985448
2026-04-03T01:09:08.2176007Z,2026-04-03T01:08:00.0000000Z,US 30,M1,46503.1,46504.6,46500.6,46501.6,28,1.0999999999985448
2026-04-03T01:10:01.5282440Z,2026-04-03T01:09:00.0000000Z,US 30,M1,46502.1,46503.6,46499.6,46503.6,23,1
2026-04-03T01:11:00.4977517Z,2026-04-03T01:10:00.0000000Z,US 30,M1,46503.1,46503.1,46499.1,46501.6,30,1
2026-04-03T01:12:00.1211613Z,2026-04-03T01:11:00.0000000Z,US 30,M1,46500.6,46503.1,46499.1,46502.1,38,1
2026-04-03T01:13:02.7996510Z,2026-04-03T01:12:00.0000000Z,US 30,M1,46502.6,46502.6,46495.6,46496.6,38,1
2026-04-03T01:14:01.0979522Z,2026-04-03T01:13:00.0000000Z,US 30,M1,46495.6,46495.6,46482.5,46486.5,85,1.1999999999970896
2026-04-03T01:15:05.2973765Z,2026-04-03T01:14:00.0000000Z,US 30,M1,46485.5,46488,46483.5,46487,52,1.1999999999970896
2026-04-03T01:16:01.9985911Z,2026-04-03T01:15:00.0000000Z,US 30,M1,46488.5,46491.5,46487,46488.5,50,1.1999999999970896
2026-04-03T01:17:00.4012422Z,2026-04-03T01:16:00.0000000Z,US 30,M1,46489.5,46491.5,46485.5,46488.5,79,1.3000000000029104
2026-04-03T01:18:00.2159719Z,2026-04-03T01:17:00.0000000Z,US 30,M1,46489.5,46493,46486.5,46493,50,1.1999999999970896
2026-04-03T01:19:02.5989650Z,2026-04-03T01:18:00.0000000Z,US 30,M1,46493.5,46501.5,46493.5,46498.5,63,1.1999999999970896
2026-04-03T01:20:01.7466145Z,2026-04-03T01:19:00.0000000Z,US 30,M1,46497.5,46499.6,46497,46498.6,29,1.0999999999985448
2026-04-03T01:21:00.7174582Z,2026-04-03T01:20:00.0000000Z,US 30,M1,46497.6,46498.6,46496.1,46496.6,52,1.0999999999985448
2026-04-03T01:22:02.0004032Z,2026-04-03T01:21:00.0000000Z,US 30,M1,46493.1,46497,46492.5,46495,50,1.1999999999970896
2026-04-03T01:23:05.2094924Z,2026-04-03T01:22:00.0000000Z,US 30,M1,46496.5,46499.1,46496.5,46499.1,27,1.0999999999985448
2026-04-03T01:24:01.1985050Z,2026-04-03T01:23:00.0000000Z,US 30,M1,46499.6,46501.6,46492.6,46495.6,54,1.0999999999985448
2026-04-03T01:25:01.2180415Z,2026-04-03T01:24:00.0000000Z,US 30,M1,46496.1,46496.6,46492.1,46493.1,44,1.0999999999985448
2026-04-03T01:26:01.9975768Z,2026-04-03T01:25:00.0000000Z,US 30,M1,46492.6,46496,46491.6,46495,45,1.0999999999985448
2026-04-03T01:27:02.4966785Z,2026-04-03T01:26:00.0000000Z,US 30,M1,46495.1,46499.6,46494.6,46498.6,28,1
2026-04-03T01:28:00.3978193Z,2026-04-03T01:27:00.0000000Z,US 30,M1,46499.1,46501.6,46497.1,46499.6,25,1.0999999999985448
2026-04-03T01:29:00.7167898Z,2026-04-03T01:28:00.0000000Z,US 30,M1,46500.1,46503.1,46498.1,46502.1,59,1
2026-04-03T01:30:00.0993579Z,2026-04-03T01:29:00.0000000Z,US 30,M1,46500.6,46506.1,46499.6,46505.6,37,1.0999999999985448
2026-04-03T01:31:00.4962771Z,2026-04-03T01:30:00.0000000Z,US 30,M1,46506.6,46506.6,46499.6,46502.6,46,1.0999999999985448
2026-04-03T01:32:00.5993855Z,2026-04-03T01:31:00.0000000Z,US 30,M1,46503.1,46506.6,46502.6,46504.6,50,1.0999999999985448
2026-04-03T01:33:01.1147949Z,2026-04-03T01:32:00.0000000Z,US 30,M1,46505.6,46506.1,46504.1,46504.6,22,1.0999999999985448
2026-04-03T01:34:00.7985386Z,2026-04-03T01:33:00.0000000Z,US 30,M1,46503.1,46504.1,46496.6,46497.1,50,1.0999999999985448
2026-04-03T01:35:02.2117382Z,2026-04-03T01:34:00.0000000Z,US 30,M1,46496.6,46498.1,46485.1,46485.1,68,1.0999999999985448
2026-04-03T01:36:01.0294274Z,2026-04-03T01:35:00.0000000Z,US 30,M1,46485.6,46496.1,46485.1,46496.1,62,1.0999999999985448
2026-04-03T01:37:04.0985678Z,2026-04-03T01:36:00.0000000Z,US 30,M1,46495.6,46498.1,46494.1,46498.1,38,1.0999999999985448
2026-04-03T01:38:04.2116443Z,2026-04-03T01:37:00.0000000Z,US 30,M1,46499.1,46501.6,46496.6,46501,55,1.1999999999970896
2026-04-03T01:39:00.4985526Z,2026-04-03T01:38:00.0000000Z,US 30,M1,46501.5,46505.5,46501,46504.6,51,1.0999999999985448
2026-04-03T01:40:01.4027424Z,2026-04-03T01:39:00.0000000Z,US 30,M1,46505.1,46505.6,46497.6,46498.1,43,1
2026-04-03T01:41:00.0970243Z,2026-04-03T01:40:00.0000000Z,US 30,M1,46497.6,46498.6,46492.6,46494.6,56,1.0999999999985448
2026-04-03T01:42:00.9984943Z,2026-04-03T01:41:00.0000000Z,US 30,M1,46495.1,46496.1,46492.1,46494.6,52,1.0999999999985448
2026-04-03T01:43:03.5063874Z,2026-04-03T01:42:00.0000000Z,US 30,M1,46495.6,46496.1,46493.6,46494.1,33,1
2026-04-03T01:44:04.8120249Z,2026-04-03T01:43:00.0000000Z,US 30,M1,46493.6,46493.6,46491.1,46491.1,38,1
2026-04-03T01:45:01.7991570Z,2026-04-03T01:44:00.0000000Z,US 30,M1,46490.6,46493.6,46490.1,46492.1,23,1.0999999999985448
2026-04-03T01:46:00.1989059Z,2026-04-03T01:45:00.0000000Z,US 30,M1,46491.6,46494.6,46485.6,46486.6,58,1.0999999999985448
2026-04-03T01:47:01.5971019Z,2026-04-03T01:46:00.0000000Z,US 30,M1,46487.6,46488.1,46484.1,46487.6,60,1.0999999999985448
2026-04-03T01:48:12.5023501Z,2026-04-03T01:47:00.0000000Z,US 30,M1,46488.6,46489.1,46486.6,46488.1,32,1.0999999999985448
2026-04-03T01:49:02.7977194Z,2026-04-03T01:48:00.0000000Z,US 30,M1,46486.1,46487.6,46485.6,46487.6,12,1.0999999999985448
2026-04-03T01:50:00.6227437Z,2026-04-03T01:49:00.0000000Z,US 30,M1,46489.1,46490.1,46488.6,46488.6,30,1.0999999999985448
2026-04-03T01:51:03.1997713Z,2026-04-03T01:50:00.0000000Z,US 30,M1,46489.1,46490.6,46487.6,46487.7,22,0.9000000000014552
2026-04-03T01:52:15.4381675Z,2026-04-03T01:51:00.0000000Z,US 30,M1,46487.2,46490.2,46487.2,46489.2,40,0.9000000000014552
2026-04-03T01:53:00.0381621Z,2026-04-03T01:52:00.0000000Z,US 30,M1,46487.7,46489.7,46485.7,46486.2,38,0.9000000000014552
2026-04-03T01:54:00.9990169Z,2026-04-03T01:53:00.0000000Z,US 30,M1,46486.7,46490.2,46486.7,46490.2,28,0.9000000000014552
2026-04-03T01:55:02.4070846Z,2026-04-03T01:54:00.0000000Z,US 30,M1,46489.7,46489.7,46487.2,46489.7,20,0.9000000000014552
2026-04-03T01:56:02.6217636Z,2026-04-03T01:55:00.0000000Z,US 30,M1,46491.2,46491.7,46487.7,46488.2,26,0.9000000000014552
2026-04-03T01:57:02.2037292Z,2026-04-03T01:56:00.0000000Z,US 30,M1,46486.7,46490.6,46486.2,46489.6,17,1
2026-04-03T01:58:02.4032546Z,2026-04-03T01:57:00.0000000Z,US 30,M1,46490.1,46490.1,46480.6,46485.6,52,1.0999999999985448
2026-04-03T01:59:00.5020016Z,2026-04-03T01:58:00.0000000Z,US 30,M1,46484.6,46485.6,46480,46481.1,47,1.1999999999970896
2026-04-03T02:00:00.1976509Z,2026-04-03T01:59:00.0000000Z,US 30,M1,46481.5,46483,46480.5,46481.5,30,1.1999999999970896
2026-04-03T02:01:00.0339353Z,2026-04-03T02:00:00.0000000Z,US 30,M1,46482,46483.5,46480,46482.1,49,1.0999999999985448
2026-04-03T02:02:00.4985365Z,2026-04-03T02:01:00.0000000Z,US 30,M1,46481.6,46484.6,46480.5,46482.5,51,1.1999999999970896
2026-04-03T02:03:01.6219824Z,2026-04-03T02:02:00.0000000Z,US 30,M1,46481.5,46483.6,46480.5,46482.6,46,1
2026-04-03T02:04:00.0264352Z,2026-04-03T02:03:00.0000000Z,US 30,M1,46481.6,46485.6,46481.6,46483.6,54,1
2026-04-03T02:05:10.7139245Z,2026-04-03T02:04:00.0000000Z,US 30,M1,46483.1,46488.1,46483.1,46487.1,54,1
2026-04-03T02:06:00.3970216Z,2026-04-03T02:05:00.0000000Z,US 30,M1,46485.6,46485.6,46481.1,46481.6,37,1
2026-04-03T02:07:00.2113940Z,2026-04-03T02:06:00.0000000Z,US 30,M1,46481.6,46482.6,46478.6,46481.1,25,1
2026-04-03T02:08:00.4986122Z,2026-04-03T02:07:00.0000000Z,US 30,M1,46482.6,46483.6,46480.1,46480.6,46,1
2026-04-03T02:09:01.0299433Z,2026-04-03T02:08:00.0000000Z,US 30,M1,46480.1,46482.6,46479.1,46481.6,36,1
2026-04-03T02:10:00.0982872Z,2026-04-03T02:09:00.0000000Z,US 30,M1,46482.6,46482.6,46477.6,46479.6,68,1
2026-04-03T02:11:01.5978995Z,2026-04-03T02:10:00.0000000Z,US 30,M1,46480.1,46485.6,46479.6,46483.6,56,1
2026-04-03T02:12:01.4075107Z,2026-04-03T02:11:00.0000000Z,US 30,M1,46483.1,46486.6,46482.6,46486.6,26,1
2026-04-03T02:13:07.8989076Z,2026-04-03T02:12:00.0000000Z,US 30,M1,46487.6,46488.6,46487.1,46488.6,20,1
2026-04-03T02:14:00.4975372Z,2026-04-03T02:13:00.0000000Z,US 30,M1,46489.1,46489.7,46488.1,46489.7,21,0.9000000000014552
2026-04-03T02:15:02.4973198Z,2026-04-03T02:14:00.0000000Z,US 30,M1,46488.7,46490.7,46488.7,46489.7,38,0.9000000000014552
2026-04-03T02:16:00.9050186Z,2026-04-03T02:15:00.0000000Z,US 30,M1,46489.2,46489.7,46485.7,46488.7,46,0.9000000000014552
2026-04-03T02:17:00.6005079Z,2026-04-03T02:16:00.0000000Z,US 30,M1,46489.7,46489.7,46480.6,46482.6,55,1
2026-04-03T02:18:00.5975533Z,2026-04-03T02:17:00.0000000Z,US 30,M1,46483.6,46489.6,46483.6,46486.6,48,1
2026-04-03T02:19:01.1957900Z,2026-04-03T02:18:00.0000000Z,US 30,M1,46487.6,46489.6,46487.6,46488.6,47,1
2026-04-03T02:20:00.3058298Z,2026-04-03T02:19:00.0000000Z,US 30,M1,46488.6,46490.1,46488.6,46489.1,41,1.0999999999985448
2026-04-03T02:21:01.1194911Z,2026-04-03T02:20:00.0000000Z,US 30,M1,46490.1,46491.1,46489.6,46490.1,23,1
2026-04-03T02:22:00.7974999Z,2026-04-03T02:21:00.0000000Z,US 30,M1,46489.6,46490.1,46482.6,46482.6,54,1
2026-04-03T02:23:00.5030164Z,2026-04-03T02:22:00.0000000Z,US 30,M1,46483.1,46484.7,46480.6,46480.6,25,1
2026-04-03T02:24:00.3966558Z,2026-04-03T02:23:00.0000000Z,US 30,M1,46481.1,46482.2,46477.6,46478.6,47,1
2026-04-03T02:25:01.3982923Z,2026-04-03T02:24:00.0000000Z,US 30,M1,46477.6,46477.6,46472.1,46473.6,56,1.0999999999985448
2026-04-03T02:26:00.4048531Z,2026-04-03T02:25:00.0000000Z,US 30,M1,46472.6,46472.6,46465.5,46467.5,63,1.1999999999970896
2026-04-03T02:27:00.0297918Z,2026-04-03T02:26:00.0000000Z,US 30,M1,46468,46468,46449,46450.5,85,1.3000000000029104
2026-04-03T02:28:00.9034595Z,2026-04-03T02:27:00.0000000Z,US 30,M1,46450,46452,46445.5,46446.5,88,1.3000000000029104
2026-04-03T02:29:00.5964473Z,2026-04-03T02:28:00.0000000Z,US 30,M1,46447.5,46451.5,46446.5,46448.5,84,1.3000000000029104
2026-04-03T02:30:00.3105342Z,2026-04-03T02:29:00.0000000Z,US 30,M1,46447.5,46452.5,46447.5,46447.5,40,1.3000000000029104
2026-04-03T02:31:00.3117381Z,2026-04-03T02:30:00.0000000Z,US 30,M1,46446.5,46448.5,46439.5,46445.5,66,1.3000000000029104
2026-04-03T02:32:00.3109041Z,2026-04-03T02:31:00.0000000Z,US 30,M1,46445,46445.5,46439,46442.5,62,1.3000000000029104
2026-04-03T02:33:00.1224398Z,2026-04-03T02:32:00.0000000Z,US 30,M1,46443,46450.5,46441.5,46443,78,1.3000000000029104
2026-04-03T02:34:00.3108407Z,2026-04-03T02:33:00.0000000Z,US 30,M1,46443.5,46444,46432.5,46435.5,58,1.3000000000029104
2026-04-03T02:35:02.1032273Z,2026-04-03T02:34:00.0000000Z,US 30,M1,46434.5,46438,46432.5,46437.5,92,1.3000000000029104
2026-04-03T02:36:02.5969382Z,2026-04-03T02:35:00.0000000Z,US 30,M1,46437,46441.5,46433.5,46441.5,56,1.3000000000029104
2026-04-03T02:37:00.0984214Z,2026-04-03T02:36:00.0000000Z,US 30,M1,46440.5,46446,46440.5,46445,52,1.3000000000029104
2026-04-03T02:38:00.6223668Z,2026-04-03T02:37:00.0000000Z,US 30,M1,46443.5,46448.5,46443,46446.5,50,1.3000000000029104
2026-04-03T02:39:00.0980389Z,2026-04-03T02:38:00.0000000Z,US 30,M1,46446,46446.5,46441,46442.5,41,1.1999999999970896
2026-04-03T02:40:01.0026328Z,2026-04-03T02:39:00.0000000Z,US 30,M1,46443.5,46443.5,46437.1,46437.6,54,1.0999999999985448
2026-04-03T02:41:00.1975909Z,2026-04-03T02:40:00.0000000Z,US 30,M1,46438.6,46441.6,46436.6,46439.1,64,1.0999999999985448
2026-04-03T02:42:01.0316328Z,2026-04-03T02:41:00.0000000Z,US 30,M1,46437.6,46438.1,46424.1,46430.5,76,1.3000000000029104
2026-04-03T02:43:02.3092745Z,2026-04-03T02:42:00.0000000Z,US 30,M1,46428,46441,46421.5,46436.5,76,1.3000000000029104
2026-04-03T02:44:05.2093659Z,2026-04-03T02:43:00.0000000Z,US 30,M1,46435,46437.5,46434,46435.5,26,1.3000000000029104
2026-04-03T02:45:00.7181202Z,2026-04-03T02:44:00.0000000Z,US 30,M1,46435,46442.5,46431.5,46440,48,1.3000000000029104
2026-04-03T02:46:01.9002757Z,2026-04-03T02:45:00.0000000Z,US 30,M1,46441,46443,46438.5,46438.5,50,1.3000000000029104
2026-04-03T02:47:00.5017849Z,2026-04-03T02:46:00.0000000Z,US 30,M1,46437,46437,46431,46431,46,1.3000000000029104
2026-04-03T02:48:02.8017335Z,2026-04-03T02:47:00.0000000Z,US 30,M1,46430.5,46435,46430,46435,66,1.3000000000029104
2026-04-03T02:49:01.0003670Z,2026-04-03T02:48:00.0000000Z,US 30,M1,46432,46432,46425.5,46427,55,1.1999999999970896
2026-04-03T02:50:01.5003822Z,2026-04-03T02:49:00.0000000Z,US 30,M1,46427.5,46435,46426,46430,73,1.1999999999970896
2026-04-03T02:51:00.3110043Z,2026-04-03T02:50:00.0000000Z,US 30,M1,46430.5,46432.5,46424.5,46425.5,83,1.3000000000029104
2026-04-03T02:52:00.9965681Z,2026-04-03T02:51:00.0000000Z,US 30,M1,46425,46428.5,46421,46428.5,106,1.3000000000029104
2026-04-03T02:53:00.8985712Z,2026-04-03T02:52:00.0000000Z,US 30,M1,46429,46433.5,46429,46430.5,52,1.3000000000029104
2026-04-03T02:54:00.3988012Z,2026-04-03T02:53:00.0000000Z,US 30,M1,46432.5,46456.5,46432.5,46450.5,94,1.3000000000029104
2026-04-03T02:55:00.2125215Z,2026-04-03T02:54:00.0000000Z,US 30,M1,46446,46448,46439,46442,98,1.3000000000029104
2026-04-03T02:56:00.2975353Z,2026-04-03T02:55:00.0000000Z,US 30,M1,46442.5,46443.5,46436.5,46443.5,68,1.3000000000029104
2026-04-03T02:57:00.8108793Z,2026-04-03T02:56:00.0000000Z,US 30,M1,46444,46445,46438.5,46443.5,66,1.3000000000029104
2026-04-03T02:58:00.4996487Z,2026-04-03T02:57:00.0000000Z,US 30,M1,46443,46444.5,46438.5,46443.5,54,1.3000000000029104
2026-04-03T02:59:01.0247004Z,2026-04-03T02:58:00.0000000Z,US 30,M1,46445,46446.5,46444.5,46445,42,1.3000000000029104
2026-04-03T03:00:01.3143386Z,2026-04-03T02:59:00.0000000Z,US 30,M1,46444.5,46446,46443,46444.5,51,1.1999999999970896
2026-04-03T03:01:00.2019121Z,2026-04-03T03:00:00.0000000Z,US 30,M1,46445.5,46448.1,46444.5,46446.6,30,1
2026-04-03T03:02:00.2168070Z,2026-04-03T03:01:00.0000000Z,US 30,M1,46448.6,46451.1,46446.1,46450.6,38,1
2026-04-03T03:03:01.8133592Z,2026-04-03T03:02:00.0000000Z,US 30,M1,46450.1,46457.1,46450.1,46456.6,50,1
2026-04-03T03:04:02.2166192Z,2026-04-03T03:03:00.0000000Z,US 30,M1,46455.1,46458.1,46455.1,46457.1,40,1
2026-04-03T03:05:00.3043389Z,2026-04-03T03:04:00.0000000Z,US 30,M1,46456.6,46459.1,46455.6,46456.6,58,1
2026-04-03T03:06:01.0296180Z,2026-04-03T03:05:00.0000000Z,US 30,M1,46456.1,46458.6,46454.1,46456.6,46,1
2026-04-03T03:07:00.5043234Z,2026-04-03T03:06:00.0000000Z,US 30,M1,46456.1,46456.6,46451.1,46452.6,54,1
2026-04-03T03:08:00.7169873Z,2026-04-03T03:07:00.0000000Z,US 30,M1,46452.1,46462.1,46452.1,46456.6,61,1.0999999999985448
2026-04-03T03:09:02.9030618Z,2026-04-03T03:08:00.0000000Z,US 30,M1,46457.6,46458.1,46456.1,46457.6,48,1.0999999999985448
2026-04-03T03:10:00.1277210Z,2026-04-03T03:09:00.0000000Z,US 30,M1,46456.6,46456.6,46454.1,46455.6,38,1.0999999999985448
2026-04-03T03:11:08.8040467Z,2026-04-03T03:10:00.0000000Z,US 30,M1,46454.6,46456.6,46452.6,46456.6,50,1.0999999999985448
