LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-30T22:34:16.2147032Z,2026-03-30T22:25:00.0000000Z,EURUSD,M5,1.14623,1.14634,1.1462,1.14627,117,0
2026-03-30T22:35:05.5596979Z,2026-03-30T22:30:00.0000000Z,EURUSD,M5,1.14628,1.14628,1.14614,1.14618,107,0
2026-03-30T22:40:00.1675305Z,2026-03-30T22:35:00.0000000Z,EURUSD,M5,1.1462,1.14629,1.14618,1.14623,87,0
2026-03-30T22:45:00.1564624Z,2026-03-30T22:40:00.0000000Z,EURUSD,M5,1.14624,1.14624,1.14614,1.14615,58,1.0000000000065512E-05
2026-03-30T22:50:03.2043193Z,2026-03-30T22:45:00.0000000Z,EURUSD,M5,1.14615,1.1462,1.14615,1.14619,54,0
2026-03-30T22:55:06.7586140Z,2026-03-30T22:50:00.0000000Z,EURUSD,M5,1.1462,1.14622,1.14608,1.14613,90,9.999999999843467E-06
2026-03-30T23:00:00.3703075Z,2026-03-30T22:55:00.0000000Z,EURUSD,M5,1.14613,1.14613,1.14593,1.14596,171,1.0000000000065512E-05
2026-03-30T23:05:00.6289099Z,2026-03-30T23:00:00.0000000Z,EURUSD,M5,1.14591,1.14591,1.14538,1.14547,278,0
2026-03-30T23:10:00.6580508Z,2026-03-30T23:05:00.0000000Z,EURUSD,M5,1.14544,1.14552,1.14532,1.14533,216,1.0000000000065512E-05
2026-03-30T23:15:00.1059960Z,2026-03-30T23:10:00.0000000Z,EURUSD,M5,1.14532,1.14554,1.14524,1.14526,233,1.0000000000065512E-05
2026-03-30T23:20:01.9996361Z,2026-03-30T23:15:00.0000000Z,EURUSD,M5,1.14527,1.14549,1.14527,1.14537,139,0
2026-03-30T23:25:18.1572300Z,2026-03-30T23:20:00.0000000Z,EURUSD,M5,1.14544,1.14554,1.14535,1.14553,143,0
2026-03-30T23:30:01.6864398Z,2026-03-30T23:25:00.0000000Z,EURUSD,M5,1.14554,1.14554,1.14542,1.14549,91,1.0000000000065512E-05
2026-03-30T23:35:00.6593563Z,2026-03-30T23:30:00.0000000Z,EURUSD,M5,1.14543,1.14547,1.14536,1.14536,129,0
2026-03-30T23:40:00.6965472Z,2026-03-30T23:35:00.0000000Z,EURUSD,M5,1.14539,1.1456,1.14538,1.14553,122,9.999999999843467E-06
2026-03-30T23:45:00.7802001Z,2026-03-30T23:40:00.0000000Z,EURUSD,M5,1.14552,1.1457,1.14548,1.14569,135,1.0000000000065512E-05
2026-03-30T23:50:03.6578943Z,2026-03-30T23:45:00.0000000Z,EURUSD,M5,1.14568,1.1457,1.14558,1.14569,163,0
2026-03-30T23:55:04.6599299Z,2026-03-30T23:50:00.0000000Z,EURUSD,M5,1.14569,1.14569,1.14547,1.14549,107,1.0000000000065512E-05
2026-03-31T00:00:00.3007251Z,2026-03-30T23:55:00.0000000Z,EURUSD,M5,1.1455,1.14566,1.14546,1.14566,161,9.999999999843467E-06
